comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-183_0,施工業者や管理者に対する監督が甘く、再生利用された土壌が危険をもたらすリスクが高いため、施工段階から維持管理までの全プロセスでより厳格な基準と監査体制を導入すべき。,2_47,0.5887689475363067,0.5887689475363067,5,0.36094821600666954,5,1.351585146836914,5
Acsv-184_0,ガイドライン案では、覆土の内側の層 A の責任主体を除染実施者、外側の層 B の責任主体を事業実施者や施設の管理者と分けているが、これは現実的ではなく実効性に欠ける。,1_16,-0.18992281597156266,-0.18992281597156266,2,1.0601840852244695,2,0.848077904872191,2
Acsv-184_0,ガイドライン案では、覆土の内側の層 A の責任主体を除染実施者、外側の層 B の責任主体を事業実施者や施設の管理者と分けているが、これは現実的ではなく実効性に欠ける。,2_19,-0.18992281597156266,-0.18992281597156266,2,1.0601840852244695,2,0.848077904872191,2
Acsv-185_0,除去土壌の管理の責任主体、方法、基準が非常にあいまいで無責任である。,1_13,0.6016438719801853,0.6016438719801853,5,0.38775987002539786,5,1.0126058837010157,5
Acsv-185_0,除去土壌の管理の責任主体、方法、基準が非常にあいまいで無責任である。,2_15,0.6016438719801853,0.6016438719801853,5,0.38775987002539786,5,1.0126058837010157,5
Acsv-185_1,管理・責任主体を省令に明記すべきである。,1_9,0.6311139173187815,0.6311139173187815,5,0.09173121672595094,5,0.8152283382531299,5
Acsv-185_1,管理・責任主体を省令に明記すべきである。,2_45,0.6311139173187815,0.6311139173187815,5,0.09173121672595094,5,0.8152283382531299,5
Acsv-186_0,環境省は除染土壌の復興再生利用に関するすべての管理と責任を負うべきである。,1_9,0.13359962928380423,0.13359962928380423,3,0.6008740323616546,3,0.7168492149582921,3
Acsv-186_0,環境省は除染土壌の復興再生利用に関するすべての管理と責任を負うべきである。,2_45,0.13359962928380423,0.13359962928380423,3,0.6008740323616546,3,0.7168492149582921,3
Acsv-186_1,環境省はその情報を国民がアクセスできる場所に掲示し、周知を徹底すべきである。,1_12,0.05896927707796889,0.05896927707796889,3,0.6272002800452122,3,0.7331422986277493,3
Acsv-186_1,環境省はその情報を国民がアクセスできる場所に掲示し、周知を徹底すべきである。,2_26,0.05896927707796889,0.05896927707796889,3,0.6272002800452122,3,0.7331422986277493,3
Acsv-187_0,省令案第58条の四第１項～第４項には主語がなく、管理・責任主体が不明であるため、明確にすべきである。,1_16,0.6851297435418321,0.6851297435418321,5,0.0983318022185309,5,1.5416932325860226,5
Acsv-187_0,省令案第58条の四第１項～第４項には主語がなく、管理・責任主体が不明であるため、明確にすべきである。,2_4,0.6851297435418321,0.6851297435418321,5,0.0983318022185309,5,1.5416932325860226,5
Acsv-187_1,ガイドライン案において「除染実施者が復興再生利用の責任を有している」とあるが、これは環境省を指すのか明記し、省令にも記載すべきである。,1_9,0.49972089220066274,0.49972089220066274,4,0.39816545802077324,5,0.9267885141416901,3
Acsv-187_1,ガイドライン案において「除染実施者が復興再生利用の責任を有している」とあるが、これは環境省を指すのか明記し、省令にも記載すべきである。,2_45,0.49972089220066274,0.49972089220066274,4,0.39816545802077324,5,0.9267885141416901,3
Acsv-188_0,公共事業の実施主体及び責任体制が明確であるべきである。,1_9,0.5989932739839137,0.5989932739839137,5,0.11395789458297227,5,0.7627161842238187,5
Acsv-188_0,公共事業の実施主体及び責任体制が明確であるべきである。,2_30,0.5989932739839137,0.5989932739839137,5,0.11395789458297227,5,0.7627161842238187,5
Acsv-188_1,放射性物質の管理責任が明確ではない。,1_2,-0.4087574264055677,-0.4087574264055677,1,1.0908125863131723,1,0.6151980280619463,1
Acsv-188_1,放射性物質の管理責任が明確ではない。,2_16,-0.4087574264055677,-0.4087574264055677,1,1.0908125863131723,1,0.6151980280619463,1
Acsv-189_0,環境省の省令案の変更は不透明であり、いつ、なぜ、どの段階で起きたのかが不明である。,1_16,0.5017091761909007,0.5017091761909007,5,0.3590696870957181,5,1.1254348900795066,5
Acsv-189_0,環境省の省令案の変更は不透明であり、いつ、なぜ、どの段階で起きたのかが不明である。,2_19,0.5017091761909007,0.5017091761909007,5,0.3590696870957181,5,1.1254348900795066,5
Acsv-189_1,この変更について国民への説明が不足しており、環境省への不審感を増強するため撤回すべきである。,1_16,0.37832142812695424,0.37832142812695424,4,0.5211968776379814,4,1.0196540262494154,4
Acsv-189_1,この変更について国民への説明が不足しており、環境省への不審感を増強するため撤回すべきである。,2_19,0.37832142812695424,0.37832142812695424,4,0.5211968776379814,4,1.0196540262494154,4
Acsv-190_0,除去土壌の放射能測定結果や管理状況の透明性が不十分であり、全ての測定データを住民や専門家が確認できるよう公開を義務化すべきである。,1_6,0.21413482997515165,0.21413482997515165,3,0.6221903637513054,3,0.804336640876253,3
Acsv-190_0,除去土壌の放射能測定結果や管理状況の透明性が不十分であり、全ての測定データを住民や専門家が確認できるよう公開を義務化すべきである。,2_34,0.21413482997515165,0.21413482997515165,3,0.6221903637513054,3,0.804336640876253,3
Acsv-190_1,放射線モニタリング期間を明確に規定し、永続的なモニタリングと測定機器の校正を義務付け、測定データを公開する体制を整備すべきである。,1_12,0.3987682363519766,0.3987682363519766,4,0.7669186317416558,3,1.3516304866623938,5
Acsv-190_1,放射線モニタリング期間を明確に規定し、永続的なモニタリングと測定機器の校正を義務付け、測定データを公開する体制を整備すべきである。,2_10,0.3987682363519766,0.3987682363519766,4,0.7669186317416558,3,1.3516304866623938,5
Acsv-191_0,維持管理が始まったら七日に一度線量を測定する必要があるが、測定結果の提出先や異常判断を行う人が不明である。,1_12,0.48878187841129184,0.48878187841129184,4,0.429802415811596,5,1.0829830342414037,3
Acsv-191_0,維持管理が始まったら七日に一度線量を測定する必要があるが、測定結果の提出先や異常判断を行う人が不明である。,2_10,0.48878187841129184,0.48878187841129184,4,0.429802415811596,5,1.0829830342414037,3
Acsv-191_1,ただ測定するだけでは意味がない。,1_15,0.19456417937523524,0.19456417937523524,3,0.7728564970066629,3,1.009413224578484,3
Acsv-191_1,ただ測定するだけでは意味がない。,2_41,0.19456417937523524,0.19456417937523524,3,0.7728564970066629,3,1.009413224578484,3
Acsv-192_0,モニタリング項目が空間線量しかなく、土壌や地下水の線量の定期モニタリングが予定されていないことは問題である。,1_13,0.7366186006626413,0.7366186006626413,5,0.07565016404154969,5,1.010400662428964,5
Acsv-192_0,モニタリング項目が空間線量しかなく、土壌や地下水の線量の定期モニタリングが予定されていないことは問題である。,2_37,0.7366186006626413,0.7366186006626413,5,0.07565016404154969,5,1.010400662428964,5
Acsv-193_0,地下水への汚染状況のモニタリングは必須であるべき,1_11,0.26380610201823823,0.26380610201823823,4,0.634698017486768,4,0.9245217343347499,4
Acsv-193_0,地下水への汚染状況のモニタリングは必須であるべき,2_42,0.26380610201823823,0.26380610201823823,4,0.634698017486768,4,0.9245217343347499,4
Acsv-194_0,除去土壌の表面だけではなく、中身も計測すべき。,1_1,-0.14518396891108593,-0.14518396891108593,2,0.9017638009393273,2,0.8160942785554033,2
Acsv-194_0,除去土壌の表面だけではなく、中身も計測すべき。,2_13,-0.14518396891108593,-0.14518396891108593,2,0.9017638009393273,2,0.8160942785554033,2
Acsv-195_0,高濃度の側を低濃度の側に拡散させない詳細な測定方法を義務化すべき,1_3,0.11662838082837275,0.11662838082837275,3,0.9013849760468772,3,1.0626757923385324,3
Acsv-195_0,高濃度の側を低濃度の側に拡散させない詳細な測定方法を義務化すべき,2_31,0.11662838082837275,0.11662838082837275,3,0.9013849760468772,3,1.0626757923385324,3
Acsv-195_1,局所的なホットスポットのリスク把握を徹底すべき,1_12,0.1577519175714232,0.1577519175714232,3,0.46460898533836975,4,0.7169354916564228,2
Acsv-195_1,局所的なホットスポットのリスク把握を徹底すべき,2_10,0.1577519175714232,0.1577519175714232,3,0.46460898533836975,4,0.7169354916564228,2
Acsv-196_0,局所的な高濃度汚染が平均化されることにより、除去土壌の放射能濃度基準値を下回らせることが可能である。,1_3,0.06709772401024623,0.06709772401024623,3,0.7736241546815422,3,0.8373717892272116,3
Acsv-196_0,局所的な高濃度汚染が平均化されることにより、除去土壌の放射能濃度基準値を下回らせることが可能である。,2_35,0.06709772401024623,0.06709772401024623,3,0.7736241546815422,3,0.8373717892272116,3
Acsv-196_1,信頼性のある詳細な測定方法とデータインテグリティ体制を義務化し、局所的なホットスポットのリスク把握を徹底すべきである。,1_12,0.5878458516999265,0.5878458516999265,5,0.328789586707765,5,1.2307719768809016,5
Acsv-196_1,信頼性のある詳細な測定方法とデータインテグリティ体制を義務化し、局所的なホットスポットのリスク把握を徹底すべきである。,2_10,0.5878458516999265,0.5878458516999265,5,0.328789586707765,5,1.2307719768809016,5
Acsv-197_0,除去土壌の汚染状況を調査する方法が不十分であり、汚染の実態が正確に把握されない可能性が高い,1_13,0.6825678784084643,0.6825678784084643,5,0.25199695102378,5,1.1578741254937464,5
Acsv-197_0,除去土壌の汚染状況を調査する方法が不十分であり、汚染の実態が正確に把握されない可能性が高い,2_37,0.6825678784084643,0.6825678784084643,5,0.25199695102378,5,1.1578741254937464,5
Acsv-197_1,調査方法をより詳細かつ定期的に実施すべき,1_12,0.5607043886374999,0.5607043886374999,5,0.16226068447950612,5,1.0847257569623583,5
Acsv-197_1,調査方法をより詳細かつ定期的に実施すべき,2_10,0.5607043886374999,0.5607043886374999,5,0.16226068447950612,5,1.0847257569623583,5
Acsv-197_2,汚染が新たに発見されることを防ぐために、定期的な調査と迅速な対応が求められる,1_11,0.24131526895868013,0.24131526895868013,3,0.5963182375589013,3,0.8292729775817259,3
Acsv-197_2,汚染が新たに発見されることを防ぐために、定期的な調査と迅速な対応が求められる,2_42,0.24131526895868013,0.24131526895868013,3,0.5963182375589013,3,0.8292729775817259,3
Acsv-198_0,測定データの正確性と信頼性を担保するために、データの記録・保存のプロセスにおいて厳格な基準を設けるべき。,1_12,0.5143967450932212,0.5143967450932212,5,0.5738036842295794,4,1.3420926909779993,5
Acsv-198_0,測定データの正確性と信頼性を担保するために、データの記録・保存のプロセスにおいて厳格な基準を設けるべき。,2_10,0.5143967450932212,0.5143967450932212,5,0.5738036842295794,4,1.3420926909779993,5
Acsv-198_1,具体的には、第三者による監査、定期的なレビューやトレーサビリティの確保が必要である。,1_12,0.5891267454080539,0.5891267454080539,5,0.3351724230923772,5,1.2431104259813475,5
Acsv-198_1,具体的には、第三者による監査、定期的なレビューやトレーサビリティの確保が必要である。,2_10,0.5891267454080539,0.5891267454080539,5,0.3351724230923772,5,1.2431104259813475,5
Acsv-199_0,維持管理が始まったら線量を測定し、その結果をどこに提出するか、誰が異常がないか判断するかを明確にすべきである。,1_12,0.5225928462262192,0.5225928462262192,5,0.48829568917289795,4,1.2253985500590936,5
Acsv-199_0,維持管理が始まったら線量を測定し、その結果をどこに提出するか、誰が異常がないか判断するかを明確にすべきである。,2_10,0.5225928462262192,0.5225928462262192,5,0.48829568917289795,4,1.2253985500590936,5
Acsv-199_1,測定した結果を放置するのではなく、適切に管理する必要がある。,1_12,0.424450435684655,0.424450435684655,4,0.25340378321504003,5,0.9136120264984501,3
Acsv-199_1,測定した結果を放置するのではなく、適切に管理する必要がある。,2_10,0.424450435684655,0.424450435684655,4,0.25340378321504003,5,0.9136120264984501,3
Acsv-200_0,再生利用の管理期間における測定頻度が明記されていない。,1_14,-0.170224287410026,-0.170224287410026,2,0.44497947646532665,3,0.5279067399518437,1
Acsv-200_0,再生利用の管理期間における測定頻度が明記されていない。,2_39,-0.170224287410026,-0.170224287410026,2,0.44497947646532665,3,0.5279067399518437,1
Acsv-201_0,モニタリングデータや測定機器の校正の結果を情報公開すべき,1_12,0.5685171682721327,0.5685171682721327,5,0.2790782909064863,5,1.2484215401772303,5
Acsv-201_0,モニタリングデータや測定機器の校正の結果を情報公開すべき,2_28,0.5685171682721327,0.5685171682721327,5,0.2790782909064863,5,1.2484215401772303,5
Acsv-202_0,定期的な汚染状況の調査による継続的なデータ収集とモニタリングを実施すべき,1_12,0.330820446906559,0.330820446906559,4,0.5675970387381943,4,0.9657164969613022,4
Acsv-202_0,定期的な汚染状況の調査による継続的なデータ収集とモニタリングを実施すべき,2_10,0.330820446906559,0.330820446906559,4,0.5675970387381943,4,0.9657164969613022,4
Acsv-202_1,調査結果を速やかに公開し、住民や関係者が容易にアクセスできるようにすることで、より透明性を確保すべき,1_12,0.3397799790691822,0.3397799790691822,4,0.5314532326387404,4,0.9776806272290405,4
Acsv-202_1,調査結果を速やかに公開し、住民や関係者が容易にアクセスできるようにすることで、より透明性を確保すべき,2_28,0.3397799790691822,0.3397799790691822,4,0.5314532326387404,4,0.9776806272290405,4
Acsv-203_0,埋め立て線量は常時モニタリングし、実測値を速報で多言語公開すべき。,1_12,0.6196358064407266,0.6196358064407266,5,0.22673845048062483,5,1.3758216832012606,5
Acsv-203_0,埋め立て線量は常時モニタリングし、実測値を速報で多言語公開すべき。,2_28,0.6196358064407266,0.6196358064407266,5,0.22673845048062483,5,1.3758216832012606,5
Acsv-204_0,測定データの解釈や政策決定に、公聴会などの専門家や市民の意見を反映させるための仕組みを提供すべき。,1_10,0.6321606494234017,0.6321606494234017,5,0.28927153920663856,5,1.131944370668391,5
Acsv-204_0,測定データの解釈や政策決定に、公聴会などの専門家や市民の意見を反映させるための仕組みを提供すべき。,2_2,0.6321606494234017,0.6321606494234017,5,0.28927153920663856,5,1.131944370668391,5
Acsv-205_0,除去土壌の再生利用に関する情報公開や地域住民への説明、公聴会、協議義務を省令案に書き込むべきである。,1_10,0.514420116963859,0.514420116963859,5,0.36630518455899524,5,0.9628428950764749,5
Acsv-205_0,除去土壌の再生利用に関する情報公開や地域住民への説明、公聴会、協議義務を省令案に書き込むべきである。,2_2,0.514420116963859,0.514420116963859,5,0.36630518455899524,5,0.9628428950764749,5
Acsv-205_1,法改正をして早期段階における住民参加と情報公開義務について定めるべきである。,1_10,0.533661088075259,0.533661088075259,5,0.46365769493647147,5,1.1144239410314403,5
Acsv-205_1,法改正をして早期段階における住民参加と情報公開義務について定めるべきである。,2_2,0.533661088075259,0.533661088075259,5,0.46365769493647147,5,1.1144239410314403,5
Acsv-206_0,IAEA専門家会合最終報告書には、住民との協議の場を設けることが重視されているが、今回の省令案にはそれが反映されていない。,1_10,0.5577477461913696,0.5577477461913696,5,0.24478692655981765,5,1.0104565904399296,5
Acsv-206_0,IAEA専門家会合最終報告書には、住民との協議の場を設けることが重視されているが、今回の省令案にはそれが反映されていない。,2_32,0.5577477461913696,0.5577477461913696,5,0.24478692655981765,5,1.0104565904399296,5
Acsv-207_0,住民説明と合意形成の不足は重大な問題である。,1_16,0.36555114889396256,0.36555114889396256,4,0.527040881696778,4,1.0136516319401996,4
Acsv-207_0,住民説明と合意形成の不足は重大な問題である。,2_38,0.36555114889396256,0.36555114889396256,4,0.527040881696778,4,1.0136516319401996,4
Acsv-207_1,住民説明会の開催や合意形成プロセスを法的に義務化すべきである。,1_10,0.612664910514189,0.612664910514189,5,0.3777596229265854,5,1.2151306566437432,5
Acsv-207_1,住民説明会の開催や合意形成プロセスを法的に義務化すべきである。,2_2,0.612664910514189,0.612664910514189,5,0.3777596229265854,5,1.2151306566437432,5
Acsv-208_0,住民の代表や住民団等を協議に加える必要がある。,1_10,0.6377160367161502,0.6377160367161502,5,0.21195690048494778,5,1.1427626587193838,5
Acsv-208_0,住民の代表や住民団等を協議に加える必要がある。,2_2,0.6377160367161502,0.6377160367161502,5,0.21195690048494778,5,1.1427626587193838,5
Acsv-209_0,IAEAが環境省の取り組みはIAEAの安全基準に合致していると述べたのは、線量が利害関係者との協議によって決定されるとの認識に基づいている。,1_9,-0.1222041919025934,-0.1222041919025934,2,0.5407272291605096,2,0.39611760440900584,2
Acsv-209_0,IAEAが環境省の取り組みはIAEAの安全基準に合致していると述べたのは、線量が利害関係者との協議によって決定されるとの認識に基づいている。,2_30,-0.1222041919025934,-0.1222041919025934,2,0.5407272291605096,2,0.39611760440900584,2
Acsv-211_0,復興再生利用実施の際には、事前の情報公開や住民への説明が必要である。,1_10,0.3154400873679808,0.3154400873679808,4,0.6374222569358936,4,0.957163046483178,4
Acsv-211_0,復興再生利用実施の際には、事前の情報公開や住民への説明が必要である。,2_2,0.3154400873679808,0.3154400873679808,4,0.6374222569358936,4,0.957163046483178,4
Acsv-212_0,公共事業を実施する場合、マスコミへの公表および住民説明会の実施を義務付けるべきである。,1_10,0.5660285353532439,0.5660285353532439,5,0.40460250121018376,5,1.0972639529300716,5
Acsv-212_0,公共事業を実施する場合、マスコミへの公表および住民説明会の実施を義務付けるべきである。,2_2,0.5660285353532439,0.5660285353532439,5,0.40460250121018376,5,1.0972639529300716,5
Acsv-213_0,二本松と小高区での実証実験は住民の反対により取りやめになったことは問題である。,1_16,-0.34418930141157433,-0.34418930141157433,1,1.1715957558542216,1,0.6751255288634129,1
Acsv-213_0,二本松と小高区での実証実験は住民の反対により取りやめになったことは問題である。,2_19,-0.34418930141157433,-0.34418930141157433,1,1.1715957558542216,1,0.6751255288634129,1
Acsv-213_1,事前の情報公開についての規定がないことは問題である。,1_16,0.6678460433971902,0.6678460433971902,5,0.2096654541470517,5,1.4637578720591904,5
Acsv-213_1,事前の情報公開についての規定がないことは問題である。,2_4,0.6678460433971902,0.6678460433971902,5,0.2096654541470517,5,1.4637578720591904,5
Acsv-213_2,地域の人々の了解を得る必要がある。,1_10,0.5594828950508215,0.5594828950508215,5,0.16714132283374675,5,0.8814509953036962,5
Acsv-213_2,地域の人々の了解を得る必要がある。,2_2,0.5594828950508215,0.5594828950508215,5,0.16714132283374675,5,0.8814509953036962,5
Acsv-214_0,公共事業での除去土壌再利用は、自然災害時や施工不備による環境汚染のリスクを高める。,1_1,0.7012389903881207,0.7012389903881207,5,0.3527249025842973,5,1.6358742295192965,5
Acsv-214_0,公共事業での除去土壌再利用は、自然災害時や施工不備による環境汚染のリスクを高める。,2_6,0.7012389903881207,0.7012389903881207,5,0.3527249025842973,5,1.6358742295192965,5
Acsv-214_1,再利用に際しては、密閉型容器の使用や地下水や地盤の汚染防止措置を義務付けるべきである。,1_7,0.43662276095389835,0.43662276095389835,4,0.3939017120144332,5,0.9143353543966134,3
Acsv-214_1,再利用に際しては、密閉型容器の使用や地下水や地盤の汚染防止措置を義務付けるべきである。,2_24,0.43662276095389835,0.43662276095389835,4,0.3939017120144332,5,0.9143353543966134,3
Acsv-215_0,公共の水域及び地下水の汚染を生じさせるおそれのない除去土壌の要件は、復興再生利用についても定めるべきである。,1_7,0.6229608308659131,0.6229608308659131,5,0.20273927216722934,5,1.1214195291567266,5
Acsv-215_0,公共の水域及び地下水の汚染を生じさせるおそれのない除去土壌の要件は、復興再生利用についても定めるべきである。,2_24,0.6229608308659131,0.6229608308659131,5,0.20273927216722934,5,1.1214195291567266,5
Acsv-215_1,省令改正案では、保有水等集排水設備の設置を省くことは認められない。,1_14,0.37036664419533816,0.37036664419533816,4,0.3849065537471467,5,1.0388735392154045,3
Acsv-215_1,省令改正案では、保有水等集排水設備の設置を省くことは認められない。,2_39,0.37036664419533816,0.37036664419533816,4,0.3849065537471467,5,1.0388735392154045,3
Acsv-215_2,除去土壌の処分や再生利用に関しては、保有水等集排水設備を実証事業と同様に設置するよう省令改正案を再検討すべきである。,1_7,0.4605773647635441,0.4605773647635441,4,0.36003116720413086,5,0.9199879395750613,3
Acsv-215_2,除去土壌の処分や再生利用に関しては、保有水等集排水設備を実証事業と同様に設置するよう省令改正案を再検討すべきである。,2_24,0.4605773647635441,0.4605773647635441,4,0.36003116720413086,5,0.9199879395750613,3
Acsv-216_0,省令案には作業者の保護についての記載がなく、安全が守られない。,1_14,0.1802903721916732,0.1802903721916732,3,0.8895711836670469,3,1.128949033317699,3
Acsv-216_0,省令案には作業者の保護についての記載がなく、安全が守られない。,2_48,0.1802903721916732,0.1802903721916732,3,0.8895711836670469,3,1.128949033317699,3
Acsv-216_1,線量計を用いた線量管理をすべき。,1_12,0.5360167942704585,0.5360167942704585,5,0.2787863237455362,5,1.0666348698167198,5
Acsv-216_1,線量計を用いた線量管理をすべき。,2_10,0.5360167942704585,0.5360167942704585,5,0.2787863237455362,5,1.0666348698167198,5
Acsv-217_0,作業者の防護措置について何も書かれていない,1_14,0.20343149784525172,0.20343149784525172,3,0.8561723518579475,3,1.128563846125858,3
Acsv-217_0,作業者の防護措置について何も書かれていない,2_48,0.20343149784525172,0.20343149784525172,3,0.8561723518579475,3,1.128563846125858,3
Acsv-217_1,作業者が放射線被ばくした数量のチェックが考えられていない,1_5,0.5616827207915973,0.5616827207915973,5,0.46640778478773953,4,1.3164767566596598,5
Acsv-217_1,作業者が放射線被ばくした数量のチェックが考えられていない,2_36,0.5616827207915973,0.5616827207915973,5,0.46640778478773953,4,1.3164767566596598,5
Acsv-218_0,施工従事者について個別に線量計測を行うべきである。,1_12,0.5624021734506351,0.5624021734506351,5,0.416256091627782,5,1.24170231792956,5
Acsv-218_0,施工従事者について個別に線量計測を行うべきである。,2_10,0.5624021734506351,0.5624021734506351,5,0.416256091627782,5,1.24170231792956,5
Acsv-218_1,竣工後は施工箇所の線量の測定とその結果の公表を継続的に行い、施工箇所に接近する者の安全を図るべきである。,1_12,0.560418803759865,0.560418803759865,5,0.513636824101003,3,1.4236745386482361,5
Acsv-218_1,竣工後は施工箇所の線量の測定とその結果の公表を継続的に行い、施工箇所に接近する者の安全を図るべきである。,2_10,0.560418803759865,0.560418803759865,5,0.513636824101003,3,1.4236745386482361,5
Acsv-219_0,工事現場における工事従事者への放射線防護措置を考慮していないため、この省令は撤回すべきである。,1_5,0.5579949508852196,0.5579949508852196,5,0.3541535917029951,5,1.1565362646742126,5
Acsv-219_0,工事現場における工事従事者への放射線防護措置を考慮していないため、この省令は撤回すべきである。,2_36,0.5579949508852196,0.5579949508852196,5,0.3541535917029951,5,1.1565362646742126,5
Acsv-219_1,ガイドラインに書いても法的拘束力がない。,1_16,0.483521355807292,0.483521355807292,4,0.608700681795931,3,1.360028597197301,5
Acsv-219_1,ガイドラインに書いても法的拘束力がない。,2_38,0.483521355807292,0.483521355807292,4,0.608700681795931,3,1.360028597197301,5
Acsv-220_0,除去土壌を使うことでコストが高くなるが、放射線防護措置が義務規定として書かれていないため、コスト削減のために放射線防護措置が取られない可能性がある。,1_2,0.3271264446994074,0.3271264446994074,4,0.5652854610868568,4,1.14317100392294,4
Acsv-220_0,除去土壌を使うことでコストが高くなるが、放射線防護措置が義務規定として書かれていないため、コスト削減のために放射線防護措置が取られない可能性がある。,2_16,0.3271264446994074,0.3271264446994074,4,0.5652854610868568,4,1.14317100392294,4
Acsv-220_1,省令案は撤回すべきである。,1_8,0.47909207519734537,0.47909207519734537,4,0.21167947697885053,5,1.012204832009404,3
Acsv-220_1,省令案は撤回すべきである。,2_20,0.47909207519734537,0.47909207519734537,4,0.21167947697885053,5,1.012204832009404,3
Acsv-221_0,作業環境における放射線量の把握や個人線量計の携帯について、作業者の意見を聞いた上で対応を検討することは常識的に考えられない。,1_5,0.634865020228472,0.634865020228472,5,0.23129987405632435,5,1.2611637260627777,5
Acsv-221_0,作業環境における放射線量の把握や個人線量計の携帯について、作業者の意見を聞いた上で対応を検討することは常識的に考えられない。,2_36,0.634865020228472,0.634865020228472,5,0.23129987405632435,5,1.2611637260627777,5
Acsv-222_0,公共事業等を行う際、作業を行う人たちが低レベル放射性廃棄物相当の土を扱うことによる被ばくリスクについて、作業員が知らされるべきである。,1_2,0.5238037239375138,0.5238037239375138,5,0.17289198153890825,5,1.2905817976834386,5
Acsv-222_0,公共事業等を行う際、作業を行う人たちが低レベル放射性廃棄物相当の土を扱うことによる被ばくリスクについて、作業員が知らされるべきである。,2_25,0.5238037239375138,0.5238037239375138,5,0.17289198153890825,5,1.2905817976834386,5
Acsv-222_1,作業にあたり、どのような放射線防護策が行われるのかが明確であるべきである。,1_6,0.5817087500611076,0.5817087500611076,5,0.3239237419292387,5,1.1883618066970862,5
Acsv-222_1,作業にあたり、どのような放射線防護策が行われるのかが明確であるべきである。,2_11,0.5817087500611076,0.5817087500611076,5,0.3239237419292387,5,1.1883618066970862,5
Acsv-222_2,防護策を行わずに被曝した場合、作業員に労災が発生する可能性があり、その責任の主体はどこにあるのかが問題である。,1_1,0.1708568346772458,0.1708568346772458,3,0.7701076813233328,3,1.046364599471797,3
Acsv-222_2,防護策を行わずに被曝した場合、作業員に労災が発生する可能性があり、その責任の主体はどこにあるのかが問題である。,2_13,0.1708568346772458,0.1708568346772458,3,0.7701076813233328,3,1.046364599471797,3
Acsv-223_0,8000Bq/kg以下だから「電離則」の適用外としているのは不適切である。,1_3,0.644407276367528,0.644407276367528,5,0.3102284794193115,5,1.6770473698595476,5
Acsv-223_0,8000Bq/kg以下だから「電離則」の適用外としているのは不適切である。,2_9,0.644407276367528,0.644407276367528,5,0.3102284794193115,5,1.6770473698595476,5
Acsv-223_1,濃度が1万Bq/kgを超え、数量が1万ベクレルを超えるものは「放射性物質」と定義されるため、復興再生利用事業には「電離則」が適用されるべきである。,1_3,0.5950515306152699,0.5950515306152699,5,0.45289413173653265,4,1.4555357802974684,5
Acsv-223_1,濃度が1万Bq/kgを超え、数量が1万ベクレルを超えるものは「放射性物質」と定義されるため、復興再生利用事業には「電離則」が適用されるべきである。,2_35,0.5950515306152699,0.5950515306152699,5,0.45289413173653265,4,1.4555357802974684,5
Acsv-224_0,復興再生利用事業に就く労働者の健康被害を防止するために、電離放射線障害防止規則の適用または準用を法改正または省令改正で義務付けるべきである。,1_6,0.6323401122123892,0.6323401122123892,5,0.021341920074929483,5,1.2526776944318347,5
Acsv-224_0,復興再生利用事業に就く労働者の健康被害を防止するために、電離放射線障害防止規則の適用または準用を法改正または省令改正で義務付けるべきである。,2_11,0.6323401122123892,0.6323401122123892,5,0.021341920074929483,5,1.2526776944318347,5
Acsv-224_1,省令案の措置だけでは不十分であり、不足の事態にも対応できない。,1_16,0.41180869203021564,0.41180869203021564,4,0.5750239217563756,4,1.154777820164019,4
Acsv-224_1,省令案の措置だけでは不十分であり、不足の事態にも対応できない。,2_38,0.41180869203021564,0.41180869203021564,4,0.5750239217563756,4,1.154777820164019,4
Acsv-225_0,埋立処分先・再生利用先の地域住民への放射能防護のための周知・喚起を行うべき,1_6,0.6414721119721754,0.6414721119721754,5,0.1725601110478943,5,1.2698561389954017,5
Acsv-225_0,埋立処分先・再生利用先の地域住民への放射能防護のための周知・喚起を行うべき,2_11,0.6414721119721754,0.6414721119721754,5,0.1725601110478943,5,1.2698561389954017,5
Acsv-225_1,地域住民の放射能防護の対策にかかる費用を国が補填する規定を設けるべき,1_6,0.6498190588243103,0.6498190588243103,5,0.12464185008344633,5,1.2876245808425062,5
Acsv-225_1,地域住民の放射能防護の対策にかかる費用を国が補填する規定を設けるべき,2_11,0.6498190588243103,0.6498190588243103,5,0.12464185008344633,5,1.2876245808425062,5
Acsv-226_0,万一健康被害があったときの補償なども検討すべきであるが、その記載がない。,1_5,0.5656213196123646,0.5656213196123646,5,0.45842025162181294,4,1.3115096122777736,5
Acsv-226_0,万一健康被害があったときの補償なども検討すべきであるが、その記載がない。,2_36,0.5656213196123646,0.5656213196123646,5,0.45842025162181294,4,1.3115096122777736,5
Acsv-227_0,表示期間はどの程度なのかを明確にする必要がある。,1_9,0.25096256793417576,0.25096256793417576,4,0.501960278692479,4,0.6917061800462588,4
Acsv-227_0,表示期間はどの程度なのかを明確にする必要がある。,2_30,0.25096256793417576,0.25096256793417576,4,0.501960278692479,4,0.6917061800462588,4
Acsv-227_1,実施後に場所の特定が可能になるのかを確認する必要がある。,1_11,0.25097694973400025,0.25097694973400025,4,0.4897740124232669,4,0.6706710207374189,4
Acsv-227_1,実施後に場所の特定が可能になるのかを確認する必要がある。,2_42,0.25097694973400025,0.25097694973400025,4,0.4897740124232669,4,0.6706710207374189,4
